BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.06 288.8504 0.5901018
0.08 232.9352 0.5299171
0.1 191.2778 0.4802006
0.12 159.348 0.4382921
0.14 133.312 0.4008898
0.16 112.6201 0.3684668
0.18 96.31282 0.3407473
0.2 73.56384 0.1883443
0.25 51.82944 0.1580915
0.3 37.36588 0.1342326
0.35 27.40091 0.1149484
0.4 20.70053 0.09991049
0.45 15.89911 0.08756022
0.5 12.52023 0.07770099
0.55 9.772088 0.06864582
0.6 7.897718 0.06171223
0.65 6.254812 0.05491962
0.7 5.103764 0.0496096
0.75 4.247833 0.04525891
0.8 3.615166 0.0417527
0.85 2.966105 0.03781931
0.9 2.535487 0.03496641
0.95 2.17045 0.03235156
1.0 1.753575 0.02056211
1.1 1.311143 0.01777994
1.2 1.036521 0.01580864
1.3 0.7978248 0.01386945
1.4 0.6796821 0.01280143
1.5 0.5400809 0.01141129
1.6 0.4134994 0.00998488
1.7 0.3399616 0.00905358
1.8 0.2895701 0.008355689
1.9 0.2490641 0.007749273
2.0 0.1937299 0.004832688
2.2 0.1346586 0.004029094
2.4 0.09463471 0.003377658
2.6 0.07727496 0.003052178
2.8 0.05883024 0.00266312
3.0 0.04002385 0.001553227
3.4 0.026341 0.001260061
3.8 0.01603365 0.0009830862
4.2 0.01127178 0.000824274
4.6 0.007414057 0.000668503
5.0 0 0
END

