BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.02 367.0428 0.6651947
0.04 280.5178 0.5815279
0.06 226.5073 0.5225543
0.08 188.1953 0.4763155
0.1 159.0261 0.4378492
0.12 136.5838 0.4057794
0.14 119.2542 0.3791641
0.16 105.4677 0.3565743
0.18 92.72875 0.3343471
0.2 77.4042 0.193198
0.25 60.23831 0.1704342
0.3 48.01946 0.15217
0.35 38.94851 0.1370458
0.4 32.19412 0.1245973
0.45 26.7152 0.113501
0.5 22.21131 0.1034922
0.55 18.78324 0.09517123
0.6 15.79929 0.08728492
0.65 13.58689 0.08094321
0.7 11.68262 0.0750569
0.75 10.03634 0.06956778
0.8 8.560764 0.06425052
0.85 7.489282 0.0600953
0.9 6.364757 0.05540019
0.95 5.681458 0.052342
1.0 4.607324 0.03332957
1.1 3.541387 0.0292208
1.2 2.791543 0.02594344
1.3 2.178407 0.0229179
1.4 1.695468 0.02021856
1.5 1.346586 0.01801866
1.6 1.061596 0.01599872
1.7 0.8728093 0.01450658
1.8 0.701864 0.01300864
1.9 0.5890257 0.01191715
2.0 0.4259165 0.007165601
2.2 0.2930662 0.005943924
2.4 0.2065086 0.004989528
2.6 0.1440618 0.004167396
2.8 0.1078956 0.003606553
3.0 0.07317614 0.002100197
3.4 0.04038551 0.001560228
3.8 0.022423 0.001162578
4.2 0.01476784 0.0009434825
4.6 0.01030735 0.0007882225
5.0 0 0
END

