BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.16 121.2457 0.382317
0.18 102.5093 0.3515378
0.2 78.80407 0.1949372
0.25 55.17119 0.1631085
0.3 39.63326 0.1382453
0.35 29.13061 0.118521
0.4 21.87231 0.1026994
0.45 16.39821 0.08892391
0.5 12.83753 0.07867941
0.55 10.07106 0.069688
0.6 8.051063 0.06230846
0.65 6.449627 0.05576833
0.7 5.295686 0.05053375
0.75 4.283999 0.04545117
0.8 3.64217 0.04190835
0.85 3.053386 0.03837172
0.9 2.563455 0.03515874
0.95 2.215778 0.03268764
1.0 1.755986 0.02057624
1.1 1.305597 0.0177423
1.2 1.01892 0.01567384
1.3 0.8067458 0.01394677
1.4 0.6172353 0.01219918
1.5 0.5174168 0.01116929
1.6 0.4166338 0.01002265
1.7 0.356598 0.009272458
1.8 0.2823369 0.00825067
1.9 0.2261589 0.007384349
2.0 0.1796251 0.004653438
2.2 0.1262198 0.003900804
2.4 0.09511692 0.003386252
2.6 0.07233226 0.002952952
2.8 0.05159701 0.002494036
3.0 0.03791416 0.001511737
3.4 0.02386965 0.001199495
3.8 0.01470756 0.000941555
4.2 0.01048818 0.0007951067
4.6 0.006509903 0.0006264158
5.0 0 0
END

