BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
1.8 0.3247718 0.008849008
1.9 0.2681116 0.008040132
2.0 0.2057853 0.004980782
2.2 0.1386368 0.004088177
2.4 0.106449 0.003582293
2.6 0.07896272 0.003085329
2.8 0.0591919 0.002671293
3.0 0.03821554 0.001517733
3.4 0.0232066 0.001182718
3.8 0.01506922 0.0009530612
4.2 0.008981256 0.0007357731
4.6 0.005183812 0.0005589848
5.0 0 0
END

