BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
2.5 4.91479 0.007010556
2.6 5.15953 0.007182987
2.7 5.41926 0.007361562
2.8 5.65299 0.007518637
2.9 5.87285 0.007663452
3.0 6.12414 0.007825688
3.1 6.29505 0.007934135
3.2 6.47765 0.008048385
3.3 6.64585 0.008152208
3.4 6.77638 0.008231877
3.5 6.86894 0.008287907
3.6 6.94387 0.008332989
3.7 7.00377 0.008368853
3.8 7.00533 0.008369785
3.9 6.98458 0.00835738
4.0 6.92945 0.008324332
4.1 6.81609 0.008255961
4.2 6.65416 0.008157303
4.3 6.4461 0.008028761
4.4 6.22201 0.007887972
4.5 5.94721 0.007711816
4.6 5.59076 0.007477138
4.7 5.21064 0.007218476
4.8 4.81225 0.006937038
4.9 4.38395 0.00662114
5.0 3.94325 0.00627953
5.1 3.49572 0.005912461
5.2 3.07086 0.005541534
5.3 2.65941 0.005156947
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 762.4182 0.9587095
0.02 535.7928 0.8036905
0.04 405.3777 0.6990695
0.06 314.9515 0.6161866
0.08 251.2461 0.5503514
0.1 201.5647 0.492944
0.12 164.4763 0.4452891
0.14 134.9636 0.4033654
0.16 112.426 0.3681492
0.18 93.61603 0.3359429
0.2 70.22932 0.1840262
0.25 47.4707 0.151298
0.3 32.97435 0.1260981
0.35 23.76163 0.1070431
0.4 17.44317 0.09171345
0.45 13.24789 0.07992706
0.5 10.24659 0.07029267
0.55 7.908809 0.06175554
0.6 6.277958 0.05502114
0.65 5.140413 0.04978739
0.7 4.132583 0.04464072
0.75 3.425174 0.04064075
0.8 2.837353 0.03698939
0.85 2.424095 0.03418969
0.9 2.087991 0.03173107
0.95 1.735492 0.02892889
1.0 1.394807 0.01833844
1.1 1.103549 0.01631178
1.2 0.8455641 0.01427837
1.3 0.6707612 0.01271714
1.4 0.5195867 0.01119269
1.5 0.4166338 0.01002265
1.6 0.3389972 0.009040729
1.7 0.2943923 0.008424975
1.8 0.2271233 0.007400077
1.9 0.1890283 0.006751011
2.0 0.1570816 0.00435164
2.2 0.1051229 0.00355991
2.4 0.08269988 0.003157496
2.6 0.06666623 0.002834937
2.8 0.04918594 0.002435067
3.0 0.03200703 0.001388987
3.4 0.02284494 0.001173466
3.8 0.01440618 0.000931858
4.2 0.009644301 0.000762449
4.6 0.006208519 0.0006117436
5.0 0 0
END

