BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
2.6 0.06437571 0.00278581
2.8 0.0479804 0.00240504
3.0 0.03459893 0.001444131
3.4 0.02212162 0.001154739
3.8 0.01368285 0.0009081628
4.2 0.009162086 0.0007431433
4.6 0.007052395 0.0006519942
5.0 0 0
END

