BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.25 55.77685 0.1640013
0.3 41.03795 0.1406738
0.35 30.87093 0.1220099
0.4 23.57212 0.1066153
0.45 18.37481 0.0941308
0.5 14.3295 0.08312582
0.55 11.42175 0.07421414
0.6 9.047801 0.0660529
0.65 7.353298 0.05954722
0.7 5.951016 0.0535693
0.75 5.029985 0.04924972
0.8 4.162963 0.0448045
0.85 3.513419 0.04116095
0.9 2.946816 0.03769614
0.95 2.486783 0.03462895
1.0 1.986967 0.02188773
1.1 1.444475 0.0186621
1.2 1.118016 0.01641834
1.3 0.8865524 0.01462034
1.4 0.6811288 0.01281504
1.5 0.5564762 0.0115832
1.6 0.4277248 0.01015518
1.7 0.3515348 0.009206394
1.8 0.286918 0.008317336
1.9 0.2271233 0.007400077
2.0 0.1927655 0.004820644
2.2 0.1340558 0.004020066
2.4 0.09270585 0.003343058
2.6 0.07136783 0.0029332
2.8 0.05183812 0.002499856
3.0 0.03604558 0.001474013
3.4 0.02254355 0.001165699
3.8 0.0135623 0.0009041533
4.2 0.01048818 0.0007951067
4.6 0.008197656 0.0007029432
5.0 0 0
END

