BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.02 552.4196 0.8160653
0.04 417.4898 0.7094361
0.06 323.6157 0.6246046
0.08 258.4383 0.5581731
0.1 207.1331 0.4997066
0.12 167.9386 0.4499515
0.14 138.6151 0.4087857
0.16 115.2844 0.3727997
0.18 95.77274 0.3397906
0.2 71.64414 0.1858706
0.25 47.79764 0.1518181
0.3 33.2386 0.1266024
0.35 24.02395 0.1076323
0.4 17.42291 0.09166019
0.45 13.3183 0.08013915
0.5 10.30879 0.07050571
0.55 7.918936 0.06179507
0.6 6.245167 0.05487726
0.65 5.007804 0.049141
0.7 4.200575 0.04500645
0.75 3.416976 0.04059208
0.8 2.83446 0.03697052
0.85 2.368158 0.03379292
0.9 2.039288 0.03135881
0.95 1.763943 0.02916504
1.0 1.409032 0.01843172
1.1 1.039897 0.01583436
1.2 0.8014414 0.01390085
1.3 0.6464093 0.01248416
1.4 0.486555 0.01083107
1.5 0.4026496 0.009853012
1.6 0.3298351 0.00891772
1.7 0.2787203 0.008197656
1.8 0.215309 0.007205042
1.9 0.1846884 0.006673062
2.0 0.1393602 0.004098828
2.2 0.1030735 0.003525038
2.4 0.07956549 0.003097082
2.6 0.05244089 0.002514348
2.8 0.04532822 0.002337624
3.0 0.03043983 0.001354554
3.4 0.02019276 0.001103248
3.8 0.01338147 0.0008981053
4.2 0.007715441 0.0006819551
4.6 0.005304366 0.0005654473
5.0 0 0
END

