BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 679.7581 0.905248
0.02 485.8474 0.7653152
0.04 371.9554 0.6696314
0.06 298.1536 0.5995293
0.08 244.1636 0.5425388
0.1 204.4061 0.4964064
0.12 173.4853 0.4573216
0.14 148.8755 0.4236449
0.16 128.696 0.3938881
0.18 111.5327 0.3666837
0.2 89.48947 0.2077334
0.25 66.04803 0.1784639
0.3 49.62813 0.1546979
0.35 37.99855 0.1353642
0.4 29.42669 0.1191218
0.45 23.25434 0.1058943
0.5 18.62073 0.09475864
0.55 14.82088 0.08453905
0.6 11.80607 0.07545241
0.65 9.776428 0.06866106
0.7 8.079514 0.06241845
0.75 6.506046 0.05601172
0.8 5.409006 0.05107156
0.85 4.522695 0.04670023
0.9 3.8664 0.04317912
0.95 3.231323 0.03947395
1.0 2.498115 0.02454209
1.1 1.864485 0.02120239
1.2 1.365151 0.01814244
1.3 1.030011 0.01575892
1.4 0.8031292 0.01391548
1.5 0.6401405 0.01242347
1.6 0.5084958 0.01107259
1.7 0.3905942 0.009704391
1.8 0.3197086 0.008779758
1.9 0.2620839 0.007949239
2.0 0.2108485 0.005041685
2.2 0.1316447 0.00398375
2.4 0.09632246 0.003407644
2.6 0.067269 0.002847724
2.8 0.0495476 0.002444003
3.0 0.03502087 0.00145291
3.4 0.02091608 0.001122834
3.8 0.01314036 0.0008899775
4.2 0.008860702 0.0007308184
4.6 0.00542492 0.0005718367
5.0 0 0
END

