BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
1.8 0.2751037 0.008144297
1.9 0.2415898 0.00763211
2.0 0.1840856 0.004710861
2.2 0.1333325 0.004009206
2.4 0.1029529 0.003522976
2.6 0.08294099 0.003162096
2.8 0.05846858 0.002654921
3.0 0.04219382 0.001594776
3.4 0.02724515 0.001281504
3.8 0.01790223 0.001038793
4.2 0.01139233 0.0008286701
4.6 0.008077102 0.0006977554
5.0 0 0
END

