BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
2.3 4.36434 0.006606315
2.4 4.5964 0.006779676
2.5 4.82779 0.00694823
2.6 5.05964 0.007113115
2.7 5.26576 0.007256556
2.8 5.4584 0.007388099
2.9 5.64326 0.007512163
3.0 5.8223 0.0076304
3.1 5.95689 0.007718089
3.2 6.07114 0.007791752
3.3 6.18097 0.007861915
3.4 6.25045 0.007905979
3.5 6.27278 0.007920088
3.6 6.29325 0.007933001
3.7 6.2329 0.007894872
3.8 6.15394 0.007844705
3.9 6.03183 0.007766486
4.0 5.83795 0.007640648
4.1 5.62535 0.007500233
4.2 5.36735 0.00732622
4.3 5.06528 0.007117078
4.4 4.74703 0.006889869
4.5 4.40565 0.006637507
4.6 4.07582 0.006384215
4.7 3.7014 0.006083913
4.8 3.34759 0.005785836
4.9 2.99611 0.005473673
5.0 2.66549 0.005162838
5.1 2.34328 0.004840744
5.2 2.04977 0.004527439
5.3 1.7511 0.004184615
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 503.1516 0.7788249
0.02 352.3594 0.6517534
0.04 269.1532 0.5696264
0.06 215.9214 0.5101974
0.08 179.906 0.4657075
0.1 152.3354 0.4285394
0.12 131.4084 0.3980174
0.14 114.1548 0.3709688
0.16 100.5732 0.3482022
0.18 89.5823 0.3286257
0.2 74.04943 0.1889649
0.25 57.91644 0.1671173
0.3 46.21067 0.1492765
0.35 37.68752 0.1348091
0.4 30.60137 0.1214761
0.45 25.51159 0.1109147
0.5 21.4253 0.1016445
0.55 18.112 0.09345522
0.6 15.20906 0.08563901
0.65 13.10612 0.07949824
0.7 11.17051 0.07339339
0.75 9.671788 0.06829262
0.8 8.222249 0.06296739
0.85 7.182593 0.05885197
0.9 6.288567 0.05506761
0.95 5.383449 0.05095076
1.0 4.411303 0.03261286
1.1 3.400822 0.02863501
1.2 2.665685 0.02535186
1.3 2.093537 0.02246703
1.4 1.660025 0.02000611
1.5 1.272807 0.01751808
1.6 1.058462 0.01597508
1.7 0.8267577 0.01411869
1.8 0.6895676 0.01289418
1.9 0.5755237 0.01177977
2.0 0.4130172 0.007056258
2.2 0.2946334 0.005959796
2.4 0.2009631 0.004922079
2.6 0.1506922 0.004262219
2.8 0.1068106 0.003588374
3.0 0.07022257 0.002057376
3.4 0.04050607 0.001562555
3.8 0.02748626 0.001287162
4.2 0.01657614 0.000999579
4.6 0.01181427 0.0008438764
5.0 0 0
END

