BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 633.1279 0.8736473
0.02 451.4859 0.7377556
0.04 346.6982 0.6464965
0.06 278.3526 0.5792794
0.08 229.0582 0.5254886
0.1 192.5449 0.4817884
0.12 165.0924 0.4461222
0.14 142.7381 0.4148206
0.16 124.4814 0.3873849
0.18 108.625 0.3618722
0.2 88.23571 0.2062731
0.25 67.08431 0.1798585
0.3 51.30672 0.1572923
0.35 40.65989 0.1400243
0.4 31.96555 0.1241542
0.45 25.79754 0.1115346
0.5 21.06074 0.100776
0.55 17.40555 0.09161452
0.6 13.88538 0.08182751
0.65 11.73567 0.0752271
0.7 9.836705 0.0688724
0.75 8.178368 0.06279914
0.8 6.879762 0.05759796
0.85 5.79719 0.05287241
0.9 4.904609 0.04863205
0.95 4.266639 0.04535899
1.0 3.377675 0.0285374
1.1 2.472076 0.02441385
1.2 1.870271 0.02123526
1.3 1.422052 0.01851668
1.4 1.124767 0.01646784
1.5 0.8701571 0.01448452
1.6 0.67703 0.01277642
1.7 0.5217567 0.01121604
1.8 0.428207 0.0101609
1.9 0.3500881 0.009187431
2.0 0.2613606 0.005613199
2.2 0.1833623 0.004701597
2.4 0.1228443 0.003848291
2.6 0.08908923 0.0032772
2.8 0.06256741 0.002746404
3.0 0.04767902 0.001695271
3.4 0.02573823 0.00124556
3.8 0.01567199 0.0009719355
4.2 0.009222363 0.0007455839
4.6 0.00657018 0.0006293091
5.0 0 0
END

