BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
4.4 5.0004 0.007071351
4.5 4.65522 0.006822917
4.6 4.30556 0.006561677
4.7 3.92119 0.006261941
4.8 3.56561 0.005971273
4.9 3.20046 0.005657261
5.0 2.8399 0.005329071
5.1 2.50525 0.005005247
5.2 2.17871 0.004667665
5.3 1.87389 0.004328845
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 534.2039 0.8024979
0.02 375.7155 0.6730075
0.04 287.0313 0.5882406
0.06 231.0534 0.5277722
0.08 190.7317 0.4795146
0.1 161.9266 0.4418242
0.12 138.3391 0.4083784
0.14 120.2415 0.3807305
0.16 105.2808 0.3562583
0.18 93.31103 0.3353952
0.2 76.48703 0.19205
0.25 58.98165 0.1686471
0.3 46.5217 0.1497781
0.35 37.34997 0.134204
0.4 30.15725 0.1205914
0.45 24.78778 0.10933
0.5 20.46135 0.09933162
0.55 16.98217 0.09049341
0.6 14.14144 0.08257854
0.65 11.90685 0.07577377
0.7 10.22778 0.07022813
0.75 8.579571 0.06432106
0.8 7.421772 0.05982383
0.85 6.247578 0.05488785
0.9 5.402738 0.05104196
0.95 4.712688 0.04767105
1.0 3.843013 0.03043977
1.1 2.84965 0.02621206
1.2 2.225423 0.0231639
1.3 1.661231 0.02001338
1.4 1.335736 0.01794592
1.5 1.030494 0.01576261
1.6 0.8108446 0.01398216
1.7 0.6852276 0.01285354
1.8 0.5523774 0.01154047
1.9 0.4236259 0.0101064
2.0 0.3373094 0.006376827
2.2 0.2295344 0.005260345
2.4 0.1587693 0.004374956
2.6 0.1113917 0.003664517
2.8 0.08269988 0.003157496
3.0 0.05105452 0.001754254
3.4 0.0310426 0.0013679
3.8 0.02121746 0.001130895
4.2 0.01229648 0.0008609261
4.6 0.008740148 0.0007258298
5.0 0 0
END

