BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
4.5 5.3329 0.007302671
4.6 4.94262 0.007030377
4.7 4.55584 0.006749696
4.8 4.1294 0.006426041
4.9 3.72539 0.006103597
5.0 3.3262 0.005767322
5.1 2.92657 0.005409778
5.2 2.56444 0.00506403
5.3 2.20871 0.004699691
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 610.9761 0.8582277
0.02 433.3136 0.7227558
0.04 332.3619 0.6329888
0.06 266.859 0.5671936
0.08 218.8051 0.513593
0.1 182.6643 0.469264
0.12 154.773 0.4319544
0.14 133.4494 0.4010964
0.16 115.0288 0.3723863
0.18 100.4792 0.3480394
0.2 80.18513 0.1966379
0.25 58.76707 0.16834
0.3 44.93714 0.1472052
0.35 34.29899 0.128606
0.4 26.8454 0.1137772
0.45 21.1649 0.1010249
0.5 16.93154 0.09035841
0.55 13.32312 0.08015366
0.6 10.92121 0.07256976
0.65 8.951841 0.06570169
0.7 7.400555 0.05973825
0.75 6.083143 0.05416072
0.8 5.078207 0.04948523
0.85 4.229991 0.04516376
0.9 3.584787 0.0415769
0.95 3.051457 0.0383596
1.0 2.369846 0.02390372
1.1 1.76997 0.02065801
1.2 1.318135 0.01782729
1.3 1.028806 0.01574969
1.4 0.8086747 0.01396344
1.5 0.6292907 0.01231774
1.6 0.4892072 0.01086055
1.7 0.3891476 0.009686403
1.8 0.3098232 0.008642957
1.9 0.2654594 0.008000266
2.0 0.1984315 0.004890978
2.2 0.1421329 0.004139403
2.4 0.09620191 0.003405511
2.6 0.07787773 0.003064058
2.8 0.05075314 0.002473557
3.0 0.04080745 0.001568358
3.4 0.02386965 0.001199495
3.8 0.01398424 0.0009181101
4.2 0.008197656 0.0007029432
4.6 0.007233226 0.0006603002
5.0 0 0
END

