BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
2.5 4.79938 0.006927756
2.6 5.02387 0.007087926
2.7 5.23108 0.007232621
2.8 5.43982 0.007375514
2.9 5.61751 0.007495005
3.0 5.78699 0.007607227
3.1 5.91976 0.007693998
3.2 6.04238 0.007773275
3.3 6.13329 0.007831532
3.4 6.21092 0.007880939
3.5 6.27063 0.007918731
3.6 6.28747 0.007929357
3.7 6.25034 0.007905909
3.8 6.18318 0.00786332
3.9 6.05098 0.007778805
4.0 5.89923 0.007680645
4.1 5.68845 0.007542181
4.2 5.44191 0.00737693
4.3 5.14969 0.007176134
4.4 4.84243 0.006958757
4.5 4.50492 0.00671187
4.6 4.16278 0.006451961
4.7 3.78998 0.006156281
4.8 3.43875 0.005864086
4.9 3.08147 0.005551099
5.0 2.74393 0.005238254
5.1 2.41319 0.004912423
5.2 2.11114 0.004594714
5.3 1.80984 0.004254221
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 519.7736 0.7915849
0.02 365.73 0.664004
0.04 280.2706 0.5812717
0.06 224.7098 0.5204768
0.08 186.6896 0.4744063
0.1 157.3624 0.4355529
0.12 134.3837 0.402498
0.14 117.2241 0.3759229
0.16 103.2929 0.3528788
0.18 90.07416 0.3295266
0.2 74.59626 0.1896614
0.25 57.53115 0.1665605
0.3 45.30314 0.1478034
0.35 36.42074 0.1325241
0.4 29.36786 0.1190026
0.45 23.93041 0.1074225
0.5 20.01819 0.09825006
0.55 16.56505 0.08937515
0.6 13.82125 0.08163831
0.65 11.63537 0.07490494
0.7 9.907109 0.06911843
0.75 8.493736 0.0639985
0.8 7.206222 0.0589487
0.85 6.18489 0.05461179
0.9 5.334263 0.05071747
0.95 4.593581 0.04706478
1.0 3.749222 0.03006602
1.1 2.864116 0.02627851
1.2 2.177683 0.0229141
1.3 1.667017 0.0200482
1.4 1.308491 0.01776195
1.5 1.030735 0.01576445
1.6 0.8378487 0.01421308
1.7 0.6676268 0.01268739
1.8 0.5186223 0.0111823
1.9 0.4448434 0.0103564
2.0 0.3242896 0.006252546
2.2 0.2288111 0.00525205
2.4 0.1640737 0.004447437
2.6 0.1185044 0.003779702
2.8 0.08619594 0.003223546
3.0 0.05491224 0.001819324
3.4 0.03291118 0.001408468
3.8 0.02061469 0.001114715
4.2 0.01338147 0.0008981053
4.6 0.007835995 0.0006872622
5.0 0 0
END

