BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.35 38.33658 0.135965
0.4 31.80257 0.1238373
0.45 26.20839 0.1124192
0.5 22.09268 0.1032154
0.55 18.46305 0.09435656
0.6 15.79929 0.08728492
0.65 13.47743 0.0806165
0.7 11.68889 0.07507703
0.75 10.05756 0.06964127
0.8 8.560282 0.06424871
0.85 7.546666 0.06032509
0.9 6.523405 0.0560864
0.95 5.708462 0.05246624
1.0 4.727878 0.0337628
1.1 3.635178 0.02960522
1.2 2.817342 0.02606304
1.3 2.243265 0.02325657
1.4 1.782749 0.02073244
1.5 1.447851 0.01868389
1.6 1.13851 0.01656814
1.7 0.9410427 0.01506295
1.8 0.7659986 0.01359
1.9 0.6162709 0.01218965
2.0 0.4666636 0.007500537
2.2 0.3283885 0.006291937
2.4 0.2356826 0.005330331
2.6 0.178299 0.004636229
2.8 0.1315242 0.003981926
3.0 0.08529179 0.002267405
3.4 0.04972843 0.001731322
3.8 0.03086176 0.00136391
4.2 0.01989137 0.001094984
4.6 0.01271842 0.0008755723
5.0 0 0
END

