BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
4.9 3.58437 0.005986961
5.0 3.19895 0.005655926
5.1 2.838 0.005327288
5.2 2.48436 0.004984335
5.3 2.14303 0.004629287
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 635.8018 0.8754901
0.02 450.9495 0.7373171
0.04 343.9363 0.6439163
0.06 271.2785 0.571871
0.08 219.092 0.5139296
0.1 180.1013 0.4659602
0.12 149.8182 0.4249841
0.14 125.4772 0.3889312
0.16 106.8733 0.3589426
0.18 90.90236 0.3310381
0.2 70.0022 0.1837284
0.25 49.75013 0.1548879
0.3 36.03449 0.1318195
0.35 26.57728 0.1132076
0.4 20.08908 0.09842386
0.45 15.57217 0.08665527
0.5 12.18943 0.07666765
0.55 9.763891 0.06861702
0.6 7.835513 0.06146871
0.65 6.411532 0.05560339
0.7 5.158255 0.04987372
0.75 4.37128 0.04591184
0.8 3.729934 0.04241026
0.85 3.096785 0.03864345
0.9 2.652183 0.03576203
0.95 2.273162 0.0331082
1.0 1.851947 0.02113098
1.1 1.401076 0.01837961
1.2 1.082091 0.01615241
1.3 0.836402 0.0142008
1.4 0.6984885 0.01297732
1.5 0.5550295 0.01156814
1.6 0.4311003 0.01019517
1.7 0.367689 0.00941555
1.8 0.3148864 0.008713294
1.9 0.2461708 0.007704131
2.0 0.2008426 0.004920603
2.2 0.1465934 0.004203854
2.4 0.1141644 0.003709845
2.6 0.08149435 0.003134398
2.8 0.06401405 0.002777973
3.0 0.04671458 0.001678037
3.4 0.02724515 0.001281504
3.8 0.01790223 0.001038793
4.2 0.01374313 0.000910161
4.6 0.009101809 0.0007406947
5.0 0 0
END

