BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.2 79.37983 0.195648
0.25 60.51992 0.1708321
0.3 46.60898 0.1499185
0.35 36.44099 0.1325609
0.4 29.05924 0.1183757
0.45 23.49834 0.1064484
0.5 19.05184 0.09584927
0.55 15.84944 0.08742334
0.6 12.97978 0.07911414
0.65 10.59812 0.07148828
0.7 8.954252 0.06571054
0.75 7.560168 0.06037903
0.8 6.349808 0.0553351
0.85 5.356445 0.05082281
0.9 4.593581 0.04706478
0.95 3.880385 0.04325714
1.0 3.136327 0.02749895
1.1 2.307158 0.02358544
1.2 1.769488 0.02065519
1.3 1.32802 0.01789401
1.4 1.055569 0.01595323
1.5 0.8450819 0.0142743
1.6 0.6521959 0.01253991
1.7 0.5007804 0.01098826
1.8 0.4060251 0.009894226
1.9 0.3539459 0.009237912
2.0 0.2682321 0.00568651
2.2 0.1789018 0.004644059
2.4 0.1291131 0.003945259
2.6 0.09523748 0.003388397
2.8 0.07100617 0.002925758
3.0 0.04852289 0.001710207
3.4 0.02748626 0.001287162
3.8 0.01880639 0.001064702
4.2 0.01223621 0.0008588134
4.6 0.007655164 0.000679286
5.0 0 0
END

