BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.5 21.71897 0.1023387
0.55 18.29283 0.09392059
0.6 15.45982 0.08634209
0.65 13.1746 0.07970564
0.7 11.5042 0.07448155
0.75 9.822721 0.06882343
0.8 8.432013 0.06376554
0.85 7.302665 0.05934185
0.9 6.329073 0.05524468
0.95 5.543544 0.05170281
1.0 4.443612 0.03273207
1.1 3.476288 0.02895098
1.2 2.678464 0.02541255
1.3 2.122952 0.02262432
1.4 1.660749 0.02001047
1.5 1.34104 0.01798151
1.6 1.074616 0.01609652
1.7 0.8605128 0.01440403
1.8 0.7122317 0.01310437
1.9 0.5801047 0.01182656
2.0 0.423867 0.00714834
2.2 0.3000583 0.006014413
2.4 0.2139829 0.005079021
2.6 0.1440618 0.004167396
2.8 0.1109095 0.003656577
3.0 0.06793205 0.002023544
3.4 0.04056634 0.001563718
3.8 0.02314632 0.001181181
4.2 0.01639531 0.0009941118
4.6 0.009523748 0.0007576687
5.0 0 0
END

