BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
5.2 1.97341 0.004442308
5.3 1.70402 0.004127978
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 500.0799 0.7764439
0.02 349.2684 0.6488884
0.04 265.8681 0.5661395
0.06 214.9293 0.5090239
0.08 178.2906 0.4636119
0.1 150.9189 0.4265423
0.12 130.8008 0.3970961
0.14 114.0402 0.3707827
0.16 99.78356 0.3468326
0.18 88.26826 0.3262066
0.2 73.87631 0.1887439
0.25 57.38311 0.166346
0.3 45.69711 0.1484447
0.35 37.36877 0.1342378
0.4 30.51939 0.1213133
0.45 25.46192 0.1108067
0.5 21.27436 0.1012858
0.55 17.97119 0.09309124
0.6 15.20617 0.08563086
0.65 12.97207 0.07909062
0.7 11.2414 0.07362589
0.75 9.802468 0.06875244
0.8 8.327372 0.06336864
0.85 7.336902 0.05948079
0.9 6.28712 0.05506128
0.95 5.500145 0.05150003
1.0 4.593822 0.0332807
1.1 3.539941 0.02921483
1.2 2.713183 0.02557673
1.3 2.187328 0.02296478
1.4 1.721508 0.02037323
1.5 1.393119 0.01832734
1.6 1.09511 0.01624929
1.7 0.9075288 0.0147923
1.8 0.7117494 0.01309993
1.9 0.5825158 0.01185112
2.0 0.4546083 0.007403022
2.2 0.3124754 0.006137596
2.4 0.2154296 0.00509616
2.6 0.1667259 0.004483239
2.8 0.1222415 0.003838838
3.0 0.07805856 0.00216913
3.4 0.04671458 0.001678037
3.8 0.02851097 0.001310936
4.2 0.01796251 0.00104054
4.6 0.01320064 0.0008920164
5.0 0 0
END

