BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
3.1 6.78529 0.008237287
3.2 6.98504 0.008357655
3.3 7.18522 0.008476568
3.4 7.31783 0.008554432
3.5 7.42713 0.00861808
3.6 7.48603 0.008652185
3.7 7.54171 0.008684302
3.8 7.5386 0.008682511
3.9 7.44306 0.008627317
4.0 7.32747 0.008560064
4.1 7.12566 0.008441362
4.2 6.87514 0.008291646
4.3 6.57207 0.00810683
4.4 6.21396 0.007882867
4.5 5.81751 0.00762726
4.6 5.41298 0.007357296
4.7 4.9703 0.007050035
4.8 4.50877 0.006714738
4.9 4.0699 0.006379577
5.0 3.63777 0.006031393
5.1 3.1932 0.005650841
5.2 2.77803 0.005270702
5.3 2.39354 0.004892382
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 634.8253 0.8748176
0.02 450.2008 0.7367049
0.04 344.9694 0.6448827
0.06 277.0687 0.5779419
0.08 229.3813 0.5258591
0.1 192.6184 0.4818804
0.12 164.228 0.4449528
0.14 141.6133 0.413183
0.16 122.9094 0.384931
0.18 108.3573 0.3614261
0.2 87.84319 0.2058138
0.25 66.65659 0.1792842
0.3 51.61727 0.1577676
0.35 40.56682 0.139864
0.4 31.93325 0.1240915
0.45 25.54486 0.110987
0.5 20.90113 0.1003934
0.55 16.87126 0.09019742
0.6 13.86851 0.08177776
0.65 11.59872 0.07478688
0.7 9.610064 0.06807435
0.75 7.988375 0.06206541
0.8 6.677714 0.05674588
0.85 5.720517 0.05252161
0.9 4.892072 0.04856985
0.95 4.17984 0.04489523
1.0 3.253746 0.02800898
1.1 2.413969 0.02412522
1.2 1.809271 0.02088609
1.3 1.395048 0.01834003
1.4 1.033628 0.01578656
1.5 0.8269988 0.01412075
1.6 0.6505081 0.01252367
1.7 0.5169346 0.01116409
1.8 0.3999974 0.009820509
1.9 0.3394794 0.009047157
2.0 0.2438803 0.00542224
2.2 0.1731152 0.004568336
2.4 0.1175399 0.00376429
2.6 0.08511096 0.003203193
2.8 0.06027688 0.002695664
3.0 0.03996357 0.001552057
3.4 0.02338743 0.001187317
3.8 0.01500894 0.0009511532
4.2 0.01133205 0.000826475
4.6 0.005907135 0.0005967107
5.0 0 0
END

