BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
1.5 0.6473737 0.01249347
1.6 0.5070491 0.01105682
1.7 0.4079539 0.0099177
1.8 0.3411672 0.009069618
1.9 0.2796847 0.008211827
2.0 0.2138624 0.00507759
2.2 0.1457495 0.004191736
2.4 0.1062079 0.003578234
2.6 0.08040936 0.003113463
2.8 0.05545473 0.00258559
3.0 0.03881831 0.001529656
3.4 0.02501491 0.001227933
3.8 0.01531033 0.0009606554
4.2 0.008679871 0.0007233226
4.6 0.00735378 0.0006657799
5.0 0 0
END

