BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.5 0.05286287 0.0002789724
1.5 0.06852136 0.0003176134
2.5 0.07980443 0.0003427672
3.5 0.08336719 0.0003503349
4.5 0.07919199 0.0003414495
5.5 0.06960786 0.0003201216
6.5 0.05985443 0.0002968479
7.5 0.05091366 0.0002737808
8.5 0.04372777 0.0002537257
9.5 0.03790368 0.0002362254
10.5 0.03349881 0.0002220754
11.5 0.03038507 0.0002115027
12.5 0.02759228 0.0002015485
13.5 0.02518962 0.0001925735
14.5 0.02272366 0.0001829047
15.5 0.02097025 0.0001757064
16.5 0.01917267 0.0001680069
17.5 0.01755176 0.0001607482
18.5 0.01617966 0.0001543372
19.5 0.01445569 0.0001458832
20.5 0.01358708 0.0001414324
21.5 0.01238134 0.0001350111
22.5 0.01141851 0.0001296554
23.5 0.01028638 0.00012306
24.5 0.009656267 0.0001192313
25.5 0.00856241 0.0001122752
26.5 0.007913163 0.0001079346
27.5 0.007321332 0.00010382
28.5 0.006700057 9.931733e-05
29.5 0.006103809 9.479519e-05
30.5 0.005497256 8.996194e-05
31.5 0.004509889 4.704442e-05
34.5 0.003011566 2.97781e-05
39.5 0.001336625 1.402783e-05
49.5 0.0003888123 7.565817e-06
59.5 9.59885e-05 3.7592e-06
69.5 2.38499e-05 1.873825e-06
79.5 2.7236e-06 4.477571e-07
99.5 1.402111e-07 9.914421e-08
120.5 0 0
END

BEGIN HISTO1D ATLAS_2010_I882098_d10-x01-y01
0.5 1.28285 0.001050001
0.6 0.872378 0.0007957878
0.7 0.5967148 0.0006123316
0.8 0.4113177 0.0004773328
0.9 0.2867961 0.0003768965
1.0 0.201323 0.000300269
1.1 0.1438065 0.0002424379
1.2 0.1042608 0.0001979603
1.3 0.07714232 0.0001638266
1.4 0.05764533 0.0001366276
1.5 0.04401374 0.0001154649
1.6 0.03423809 9.868518e-05
1.7 0.02656437 8.440276e-05
1.8 0.02096869 7.292807e-05
1.9 0.016711 6.341092e-05
2.0 0.01335692 5.528671e-05
2.1 0.0107656 4.846609e-05
2.2 0.008823561 4.288842e-05
2.3 0.007136537 3.774065e-05
2.4 0.005789159 3.328984e-05
2.5 0.004244851 1.744865e-05
2.75 0.002710421 1.331954e-05
3.0 0.001761652 1.029742e-05
3.25 0.001177106 8.097324e-06
3.5 0.0006748716 4.126314e-06
4.0 0.0003386155 2.742875e-06
4.5 0.0001759616 1.868964e-06
5.0 7.933921e-05 8.300235e-07
6.0 2.963498e-05 4.654059e-07
7.0 1.22515e-05 2.783459e-07
8.0 5.971566e-06 1.821483e-07
9.0 2.997516e-06 1.220233e-07
10.0 7.238715e-07 2.440574e-08
15.0 8.264324e-08 6.814373e-09
20.0 9.355111e-09 1.389159e-09
30.0 9.02712e-10 2.514518e-10
50.0 0 0
END

BEGIN HISTO1D L3_2004_I652683_d59-x01-y02
1.0 6.767662e-05 9.296099e-06
3.0 0.0009908879 3.55708e-05
5.0 0.006306695 8.973923e-05
7.0 0.02446318 0.0001767412
9.0 0.05925408 0.0002750683
11.0 0.1031149 0.0003628625
13.0 0.1361398 0.0004169404
15.0 0.147641 0.0004341951
17.0 0.1381663 0.0004200321
19.0 0.1142496 0.000381952
21.0 0.08903817 0.000337186
23.0 0.06447284 0.0002869259
25.0 0.04475596 0.0002390599
27.0 0.02888643 0.0001920562
29.0 0.01794452 0.0001513726
31.0 0.01096744 0.0001183407
33.0 0.006323295 8.985725e-05
35.0 0.0034298 6.617833e-05
37.0 0.001912822 4.942182e-05
39.0 0.0009359805 3.457123e-05
41.0 0.0004724594 2.4562e-05
43.0 0.0002681527 1.850429e-05
45.0 0.0001187533 1.231415e-05
47.0 4.724594e-05 7.767185e-06
49.0 1.787684e-05 4.777787e-06
51.0 6.384587e-06 2.855274e-06
53.0 3.830752e-06 2.211686e-06
55.0 1.276917e-06 1.276917e-06
57.0 0 0
END

BEGIN HISTO1D L3_2004_I652683_d65-x01-y02
0.0 0.02637473 0.0004103556
0.2 0.1281323 0.0009044732
0.4 0.3070731 0.001400191
0.6 0.5666896 0.001902125
0.8 0.9013249 0.002398872
1.0 1.294596 0.002874972
1.2 1.724681 0.00331834
1.4 2.166424 0.003719103
1.6 2.61867 0.004088903
1.8 3.048104 0.004411449
2.0 3.476063 0.004710969
2.2 3.86973 0.004970576
2.4 4.264176 0.005217759
2.6 4.641199 0.005443541
2.8 4.98204 0.005639882
3.0 5.267501 0.005799209
3.2 5.478416 0.005914172
3.4 5.596384 0.005977508
3.6 5.59535 0.005976956
3.8 5.451007 0.005899358
4.0 5.140678 0.005728971
4.2 4.697766 0.005476614
4.4 4.143214 0.00514322
4.6 3.527344 0.004745591
4.8 2.896642 0.00430045
5.0 2.290866 0.003824426
5.2 1.737074 0.00333024
5.4 1.263848 0.002840625
5.6 0.8873363 0.002380184
5.8 0.6058909 0.001966816
6.0 0.398245 0.001594563
6.2 0.2578352 0.001283032
6.4 0.1671166 0.001032943
6.6 0.1105108 0.0008399797
6.8 0.07362706 0.0006856226
7.0 0.05153639 0.0005736188
7.2 0.03731153 0.0004880765
7.4 0.0278368 0.0004215762
7.6 0.02234605 0.0003777173
7.8 0.01791515 0.0003382024
8.0 0 0
END

BEGIN HISTO1D ALEPH_1996_I428072_d17-x01-y01
0.2 0.07325 0.0008558621
0.3 0.13189 0.001148434
0.4 0.20881 0.001445026
0.5 0.30243 0.001739051
0.6 0.42013 0.002049707
0.7 0.55355 0.002352764
0.8 0.70639 0.0026578
0.9 0.88209 0.00297
1.0 1.06681 0.003266206
1.1 1.26563 0.003557569
1.2 1.4859 0.003854737
1.3 1.71556 0.004141932
1.4 1.95783 0.004424737
1.5 2.20708 0.004697957
1.6 2.47306 0.004972987
1.7 2.72314 0.005218371
1.8 2.98903 0.005467202
1.9 3.25438 0.005704717
2.0 3.52007 0.005933018
2.1 3.77702 0.006145746
2.2 4.01082 0.006333104
2.3 4.24521 0.006515528
2.4 4.48358 0.006695954
2.5 4.69363 0.006851007
2.6 4.89855 0.006998964
2.7 5.09902 0.007140742
