BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
2.2 0.1482811 0.004227984
2.4 0.1125972 0.003684294
2.6 0.08679871 0.003234797
2.8 0.06425516 0.0027832
3.0 0.04333908 0.001616275
3.4 0.02754654 0.001288573
3.8 0.0174803 0.001026478
4.2 0.01211565 0.0008545723
4.6 0.008559317 0.000718282
5.0 0 0
END

