BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.06 245.4752 0.5439941
0.08 202.1542 0.4936644
0.1 170.8717 0.4538637
0.12 145.6458 0.4190245
0.14 125.3759 0.3887742
0.16 109.2916 0.362981
0.18 95.65098 0.3395745
0.2 77.98575 0.1939224
0.25 59.16538 0.1689096
0.3 45.67734 0.1484126
0.35 36.02677 0.1318054
0.4 28.69276 0.1176269
0.45 23.02432 0.1053692
0.5 18.77938 0.09516145
0.55 15.45451 0.08632727
0.6 12.51107 0.07767256
0.65 10.47516 0.07107235
0.7 8.713144 0.06481982
0.75 7.296396 0.05931637
0.8 6.270725 0.05498944
0.85 5.307259 0.05058893
0.9 4.433003 0.04623485
0.95 3.830234 0.0429767
1.0 3.058931 0.02715753
1.1 2.284976 0.02347179
1.2 1.712587 0.02032037
1.3 1.330431 0.01791025
1.4 1.000114 0.01552852
1.5 0.8236233 0.01409191
1.6 0.636765 0.01239068
1.7 0.5048792 0.01103314
1.8 0.3881831 0.009674393
1.9 0.3334517 0.008966478
2.0 0.2474969 0.005462296
2.2 0.1703425 0.004531603
2.4 0.1264609 0.003904528
2.6 0.09487582 0.003381958
2.8 0.06823343 0.002868065
3.0 0.04496656 0.001646343
3.4 0.02688349 0.00127297
3.8 0.01338147 0.0008981053
4.2 0.01060873 0.0007996632
4.6 0.00753461 0.000673916
5.0 0 0
END

