BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 589.4151 0.8429485
0.02 417.368 0.7093327
0.04 321.0974 0.6221696
0.06 256.2153 0.5557673
0.08 209.5779 0.5026471
0.1 176.8198 0.4616957
0.12 149.0286 0.4238627
0.14 127.8762 0.3926316
0.16 110.4815 0.3649515
0.18 95.84989 0.3399274
0.2 77.17177 0.1929077
0.25 57.20373 0.1660858
0.3 43.04011 0.1440645
0.35 33.21112 0.12655
0.4 25.93787 0.1118375
0.45 20.38323 0.09914182
0.5 16.47681 0.08913677
0.55 13.29997 0.080084
0.6 10.80837 0.07219389
0.65 8.779208 0.06506509
0.7 7.217313 0.05899404
0.75 6.076874 0.0541328
0.8 5.066634 0.04942881
0.85 4.278694 0.04542302
0.9 3.600218 0.04166628
0.95 2.977678 0.03789302
1.0 2.412763 0.02411919
1.1 1.784678 0.02074366
1.2 1.358641 0.01809913
1.3 1.030976 0.01576629
1.4 0.7766074 0.01368378
1.5 0.6249507 0.01227519
1.6 0.4986104 0.01096443
1.7 0.4055429 0.009888349
1.8 0.3276651 0.008888337
1.9 0.2702815 0.008072603
2.0 0.2033742 0.004951518
2.2 0.1459906 0.004195202
2.4 0.1036762 0.00353533
2.6 0.08185601 0.003141345
2.8 0.05340532 0.002537363
3.0 0.0391197 0.001535582
3.4 0.02531629 0.001235309
3.8 0.01422534 0.0009259911
4.2 0.009644301 0.000762449
4.6 0.006087965 0.0006057752
5.0 0 0
END

