BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.65 10.83296 0.07227598
0.7 8.998615 0.06587312
0.75 7.640216 0.06069783
0.8 6.497848 0.05597643
0.85 5.472177 0.05136892
0.9 4.702561 0.04761981
0.95 4.067484 0.04428772
1.0 3.253987 0.02801001
1.1 2.396127 0.02403589
1.2 1.865931 0.02121061
1.3 1.406139 0.01841279
1.4 1.084019 0.0161668
1.5 0.8776314 0.0145466
1.6 0.6808877 0.01281277
1.7 0.5463497 0.01147733
1.8 0.4585865 0.01051516
1.9 0.3778155 0.009544326
2.0 0.2835425 0.005846547
2.2 0.1951765 0.004850698
2.4 0.1437001 0.004162161
2.6 0.1007829 0.003485651
2.8 0.07389946 0.002984771
3.0 0.05382726 0.00180126
3.4 0.03146453 0.001377165
3.8 0.01971054 0.001089995
4.2 0.01350202 0.0009021418
4.6 0.009101809 0.0007406947
5.0 0 0
END

