BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
1.8 3.03082 0.005505288
1.9 3.30598 0.005749765
2.0 3.57759 0.005981296
2.1 3.85166 0.006206174
2.2 4.10804 0.006409399
2.3 4.36434 0.006606315
2.4 4.5964 0.006779676
2.5 4.82779 0.00694823
2.6 5.05964 0.007113115
2.7 5.26576 0.007256556
2.8 5.4584 0.007388099
2.9 5.64326 0.007512163
3.0 5.8223 0.0076304
3.1 5.95689 0.007718089
3.2 6.07114 0.007791752
3.3 6.18097 0.007861915
3.4 6.25045 0.007905979
3.5 6.27278 0.007920088
3.6 6.29325 0.007933001
3.7 6.2329 0.007894872
3.8 6.15394 0.007844705
3.9 6.03183 0.007766486
4.0 5.83795 0.007640648
4.1 5.62535 0.007500233
4.2 5.36735 0.00732622
4.3 5.06528 0.007117078
4.4 4.74703 0.006889869
4.5 4.40565 0.006637507
4.6 4.07582 0.006384215
4.7 3.7014 0.006083913
4.8 3.34759 0.005785836
4.9 2.99611 0.005473673
5.0 2.66549 0.005162838
5.1 2.34328 0.004840744
5.2 2.04977 0.004527439
5.3 1.7511 0.004184615
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 503.9967 0.7794787
0.02 352.2653 0.6516664
0.04 268.9241 0.569384
0.06 216.6339 0.5110385
0.08 179.5962 0.4653063
0.1 151.6157 0.4275259
0.12 131.0106 0.3974144
0.14 113.857 0.3704847
0.16 100.402 0.3479057
0.18 89.13746 0.3278087
0.2 74.03062 0.1889409
0.25 57.71295 0.1668234
0.3 45.8466 0.1486873
0.35 37.39771 0.1342898
0.4 30.76629 0.121803
0.45 25.33462 0.1105293
0.5 21.41614 0.1016228
0.55 18.12888 0.09349875
0.6 15.26789 0.08580448
0.65 12.89298 0.07884917
0.7 11.12084 0.07323004
0.75 9.409945 0.06736184
0.8 8.203443 0.06289534
0.85 7.045162 0.05828622
0.9 6.19791 0.05466924
0.95 5.301472 0.05056135
1.0 4.38888 0.03252987
1.1 3.414565 0.02869281
1.2 2.617463 0.02512151
1.3 2.054477 0.02225646
1.4 1.633986 0.01984858
1.5 1.304633 0.01773575
1.6 1.047612 0.01589299
1.7 0.852074 0.01433323
1.8 0.6823343 0.01282638
1.9 0.5555118 0.01157316
2.0 0.4124144 0.007051107
2.2 0.2772737 0.005781556
2.4 0.2056647 0.004979323
2.6 0.146955 0.004209036
2.8 0.1036762 0.00353533
3.0 0.06479765 0.00197631
3.4 0.03670862 0.001487508
3.8 0.02459297 0.001217533
4.2 0.01350202 0.0009021418
4.6 0.009463471 0.0007552672
5.0 0 0
END

