BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.2 75.90644 0.1913197
0.25 57.69703 0.1668004
0.3 44.59139 0.1466378
0.35 35.17518 0.1302382
0.4 27.81754 0.115819
0.45 22.64578 0.1044995
0.5 18.22001 0.09373348
0.55 14.97326 0.08497253
0.6 12.4426 0.07745971
0.65 10.24225 0.07027778
0.7 8.6601 0.06462222
0.75 7.265052 0.05918883
0.8 6.1304 0.05437068
0.85 5.254698 0.0503378
0.9 4.393462 0.04602818
0.95 3.792139 0.04276245
1.0 3.034097 0.02704706
1.1 2.218189 0.02312622
1.2 1.760808 0.02060447
1.3 1.31717 0.01782077
1.4 1.012652 0.01562555
1.5 0.7862517 0.01376849
1.6 0.6464093 0.01248416
1.7 0.5181401 0.0111771
1.8 0.4132583 0.009981968
1.9 0.3592502 0.009306876
2.0 0.2524396 0.00551657
2.2 0.1696192 0.004521972
2.4 0.1295953 0.00395262
2.6 0.09499637 0.003384106
2.8 0.06931842 0.002890778
3.0 0.04713652 0.001685599
3.4 0.02682321 0.001271542
3.8 0.01808307 0.001044026
4.2 0.01181427 0.0008438764
4.6 0.008197656 0.0007029432
5.0 0 0
END

