BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
1.3 1.065695 0.01602957
1.4 0.7968604 0.01386106
1.5 0.6196464 0.01222299
1.6 0.4959582 0.01093523
1.7 0.396863 0.009781956
1.8 0.3218786 0.008809503
1.9 0.2575028 0.007879459
2.0 0.2057853 0.004980782
2.2 0.1437001 0.004162161
2.4 0.1043996 0.003547642
2.6 0.07462278 0.002999343
2.8 0.05497252 0.002574324
3.0 0.03797444 0.001512938
3.4 0.02350798 0.001190373
3.8 0.01651587 0.00099776
4.2 0.008137379 0.0007003541
4.6 0.006509903 0.0006264158
5.0 0 0
END

