BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
4.3 4.42792 0.006654262
4.4 4.1439 0.006437313
4.5 3.83086 0.006189394
4.6 3.53354 0.005944359
4.7 3.2266 0.005680317
4.8 2.9083 0.005392866
4.9 2.61758 0.005116229
5.0 2.31448 0.004810904
5.1 2.02899 0.004504431
5.2 1.77003 0.004207172
5.3 1.5278 0.003908708
5.4 0 0
END

BEGIN HISTO1D EHS_1988_I265504_d06-x01-y01
0.0 460.906 0.7454123
0.02 320.8635 0.621943
0.04 245.7067 0.5442505
0.06 196.6774 0.4869313
0.08 163.4854 0.4439457
0.1 138.0799 0.4079957
0.12 119.071 0.3788727
0.14 103.9282 0.3539624
0.16 92.40085 0.3337555
0.18 81.90664 0.3142317
0.2 67.3558 0.180222
0.25 52.54746 0.1591828
0.3 42.02456 0.1423548
0.35 34.30237 0.1286123
0.4 28.23707 0.1166891
0.45 23.31751 0.106038
0.5 19.4675 0.09688924
0.55 16.52985 0.08928014
0.6 14.03439 0.08226538
0.65 11.98883 0.07603417
0.7 10.28806 0.07043477
0.75 8.890599 0.06547657
0.8 7.737141 0.06108163
0.85 6.633833 0.05655912
0.9 5.763917 0.05272047
0.95 5.104247 0.04961194
1.0 4.210461 0.03186179
1.1 3.257122 0.0280235
1.2 2.512099 0.02461069
1.3 1.992272 0.02191693
1.4 1.62627 0.01980167
1.5 1.287755 0.01762066
1.6 1.025189 0.01572199
1.7 0.8537618 0.01434742
1.8 0.6934253 0.0129302
1.9 0.5670849 0.01169309
2.0 0.4323058 0.007219148
2.2 0.3077738 0.006091247
2.4 0.2288111 0.00525205
2.6 0.1609393 0.004404752
2.8 0.1205538 0.003812245
3.0 0.07932438 0.002186647
3.4 0.04779957 0.001697412
3.8 0.03291118 0.001408468
4.2 0.01832417 0.001050963
4.6 0.01362258 0.0009061603
5.0 0 0
END

