BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.1 162.9332 0.4431954
0.12 139.2179 0.4096736
0.14 122.0064 0.3835145
0.16 106.2115 0.3578295
0.18 93.98733 0.3366085
0.2 77.04157 0.1927449
0.25 59.50679 0.1693962
0.3 46.66685 0.1500115
0.35 37.34177 0.1341893
0.4 30.15628 0.1205894
0.45 24.85385 0.1094756
0.5 20.36153 0.09908904
0.55 16.9055 0.0902889
0.6 14.36567 0.08323066
0.65 11.97726 0.07599746
0.7 10.19547 0.07011712
0.75 8.547744 0.06420164
0.8 7.42129 0.05982188
0.85 6.337753 0.05528255
0.9 5.363196 0.05085483
0.95 4.670253 0.04745594
1.0 3.812151 0.0303173
1.1 2.809385 0.02602622
1.2 2.135731 0.02269231
1.3 1.680037 0.02012634
1.4 1.287996 0.01762231
1.5 1.028806 0.01574969
1.6 0.854244 0.01435147
1.7 0.6606346 0.01262078
1.8 0.5176579 0.01117189
1.9 0.4301358 0.01018376
2.0 0.3162125 0.006174189
2.2 0.2224217 0.005178202
2.4 0.1514155 0.004272436
2.6 0.1122356 0.003678372
2.8 0.07872161 0.003080615
3.0 0.05226006 0.001774845
3.4 0.03092204 0.001365241
3.8 0.01820362 0.001047501
4.2 0.01223621 0.0008588134
4.6 0.007052395 0.0006519942
5.0 0 0
END

