BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.1 138.0666 0.4079761
0.12 119.7762 0.379993
0.14 103.9644 0.354024
0.16 91.98011 0.3329947
0.18 81.71617 0.3138661
0.2 68.15001 0.1812814
0.25 52.89128 0.1597028
0.3 42.3298 0.1428708
0.35 34.24402 0.1285029
0.4 28.12857 0.1164647
0.45 23.29919 0.1059963
0.5 19.63049 0.09729399
0.55 16.67548 0.08967256
0.6 14.20798 0.08277261
0.65 12.10649 0.07640637
0.7 10.3657 0.07070003
0.75 8.955698 0.06571585
0.8 7.791631 0.06129635
0.85 6.692663 0.05680936
0.9 5.918708 0.05342368
0.95 5.200207 0.05007613
1.0 4.238188 0.03196653
1.1 3.246995 0.0279799
1.2 2.575993 0.0249217
1.3 2.057129 0.02227082
1.4 1.610116 0.01970307
1.5 1.348273 0.01802994
1.6 1.070035 0.01606218
1.7 0.8518329 0.0143312
1.8 0.7245281 0.013217
1.9 0.5902312 0.01192934
2.0 0.4370074 0.007258298
2.2 0.3232047 0.006242078
2.4 0.2267616 0.005228477
2.6 0.1673286 0.004491336
2.8 0.1224826 0.003842622
3.0 0.08595484 0.002276201
3.4 0.04858317 0.001711269
3.8 0.03230841 0.001395511
4.2 0.02079552 0.001119593
4.6 0.01464728 0.0009396236
5.0 0 0
END

