BEGIN HISTO1D ATLAS_2010_I882098_d17-x01-y01
0.35 26.63563 0.1133318
0.4 19.96419 0.09811744
0.45 15.07115 0.08524984
0.5 11.80607 0.07545241
0.55 9.250814 0.06678983
0.6 7.407306 0.0597655
0.65 5.882542 0.05326021
0.7 4.808649 0.04815395
0.75 4.011547 0.04398214
0.8 3.286778 0.03981123
0.85 2.755859 0.03645431
0.9 2.326688 0.03349573
0.95 1.955864 0.0307107
1.0 1.59999 0.01964102
1.1 1.212771 0.01709995
1.2 0.9297107 0.01497198
1.3 0.7233226 0.013206
1.4 0.553824 0.01155557
1.5 0.4638909 0.0105758
1.6 0.3701001 0.00944637
1.7 0.3006611 0.008514203
1.8 0.2575028 0.007879459
1.9 0.2042181 0.007017016
2.0 0.1606982 0.004401451
2.2 0.1183838 0.003777779
2.4 0.08800425 0.003257183
2.6 0.06943897 0.00289329
2.8 0.04906538 0.002432081
3.0 0.03254952 0.001400708
3.4 0.02218189 0.001156311
3.8 0.01410479 0.000922059
4.2 0.009162086 0.0007431433
4.6 0.005726304 0.0005875064
5.0 0 0
END

